1,4205751334,sugarblack (2/3),384,0,C LOCKED F Johnny Davis G Jalen Green PF Patrick Baldwin Jr. PG LOCKED SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205751578,beavis2124,384,0,C LOCKED F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Justin Champagnie SG Johnny Davis UTIL LOCKED,,,
1,4205751607,Michael1978 (51/80),384,0,C Grant Williams F LOCKED G Jared Butler PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205751608,Michael1978 (52/80),384,0,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Jordan Poole UTIL Amen Thompson,,,
1,4205751609,Michael1978 (53/80),384,0,C Richaun Holmes F Amen Thompson G LOCKED PF Jabari Smith Jr. PG Jalen Suggs SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205751610,Michael1978 (54/80),384,0,C Wendell Carter Jr. F Paolo Banchero G LOCKED PF LOCKED PG Jalen Suggs SF LOCKED SG Johnny Davis UTIL Jabari Smith Jr.,,,
1,4205751611,Michael1978 (55/80),384,0,C LOCKED F LOCKED G Nick Smith Jr. PF LOCKED PG LOCKED SF Justin Champagnie SG Gary Harris UTIL LOCKED,,,
1,4205751612,Michael1978 (56/80),384,0,C Grant Williams F Paolo Banchero G Jalen Green PF LOCKED PG Amen Thompson SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205751613,Michael1978 (57/80),384,0,C Nick Richards F Amen Thompson G Jalen Suggs PF LOCKED PG Fred VanVleet SF LOCKED SG Jalen Green UTIL LOCKED,,,
1,4205751614,Michael1978 (58/80),384,0,C LOCKED F Corey Kispert G Jared Butler PF LOCKED PG LOCKED SF LOCKED SG Tre Mann UTIL Paolo Banchero,,,
1,4205751615,Michael1978 (59/80),384,0,C Nick Richards F Brandon Miller G Jalen Suggs PF Paolo Banchero PG Tre Mann SF Miles Bridges SG Gary Harris UTIL LOCKED,,,
1,4205751616,Michael1978 (60/80),384,0,C Wendell Carter Jr. F LOCKED G LOCKED PF Jabari Smith Jr. PG LOCKED SF Amen Thompson SG Johnny Davis UTIL LOCKED,,,
1,4205751632,kschroder3 (4/8),384,0,C Anthony Gill F Justin Champagnie G Jordan Poole PF Jonathan Isaac PG Fred VanVleet SF Amen Thompson SG Jalen Green UTIL LOCKED,,,
1,4205751635,jordan_sturgeon,384,0,C LOCKED F Justin Champagnie G Amen Thompson PF LOCKED PG Fred VanVleet SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205751661,SportsWiseGuy (1/3),384,0,C LOCKED F Dillon Brooks G Amen Thompson PF Patrick Baldwin Jr. PG Jordan Poole SF Johnny Davis SG LOCKED UTIL LOCKED,,,
1,4205751662,SportsWiseGuy (2/3),384,0,C LOCKED F Anthony Gill G Jordan Poole PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205751687,coreyhut (15/18),384,0,C Anthony Gill F Jonathan Isaac G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Justin Champagnie SG Johnny Davis UTIL LOCKED,,,
1,4205751689,XEdaddy,384,0,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Jalen Suggs SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205751768,Go0ch (2/15),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205751800,F_U_Pay_ME,384,0,C LOCKED F LOCKED G Jordan Poole PF Patrick Baldwin Jr. PG Fred VanVleet SF Johnny Davis SG Jalen Green UTIL Richaun Holmes,,,
1,4205751828,Go0ch (3/15),384,0,C Jock Landale F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205751831,jdm68a (1/20),384,0,C Richaun Holmes F Amen Thompson G Jordan Poole PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205751832,jdm68a (2/20),384,0,C Richaun Holmes F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205751833,jdm68a (3/20),384,0,C Anthony Gill F LOCKED G Jordan Poole PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jalen Green UTIL LOCKED,,,
1,4205751834,jdm68a (4/20),384,0,C LOCKED F Patrick Baldwin Jr. G Amen Thompson PF Anthony Gill PG Jalen Green SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205751835,jdm68a (5/20),384,0,C LOCKED F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205751836,jdm68a (6/20),384,0,C Wendell Carter Jr. F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205751861,PUCHO999G,384,0,C Nick Richards F LOCKED G Tre Mann PF LOCKED PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL Amen Thompson,,,
1,4205751868,Codydonn17,384,0,C Wendell Carter Jr. F LOCKED G Vasilije Micic PF Jabari Smith Jr. PG LOCKED SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205751884,just10soccer,384,0,C Jock Landale F Patrick Baldwin Jr. G Jared Butler PF LOCKED PG Amen Thompson SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205751952,scott512,384,0,C LOCKED F LOCKED G Jared Butler PF LOCKED PG Fred VanVleet SF Amen Thompson SG LOCKED UTIL LOCKED,,,
1,4205752039,chunkindaduece (2/2),384,0,C Richaun Holmes F Jeff Green G Jared Butler PF LOCKED PG LOCKED SF Amen Thompson SG LOCKED UTIL LOCKED,,,
1,4205752059,gman365 (1/2),384,0,C Jabari Smith Jr. F Amen Thompson G LOCKED PF LOCKED PG Fred VanVleet SF Justin Champagnie SG Jordan Poole UTIL Jalen Green,,,
1,4205752113,ljvelez,384,0,C LOCKED F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG Jules Bernard UTIL Jalen Green,,,
1,4205752182,miwills8 (4/4),384,0,C Jock Landale F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jules Bernard UTIL LOCKED,,,
1,4205752185,Jayhawkstud23 (2/3),384,0,C LOCKED F Justin Champagnie G Fred VanVleet PF Patrick Baldwin Jr. PG LOCKED SF Johnny Davis SG Jordan Poole UTIL LOCKED,,,
1,4205752239,preshoallstars (2/3),384,0,C LOCKED F LOCKED G Fred VanVleet PF Patrick Baldwin Jr. PG LOCKED SF Johnny Davis SG Jalen Green UTIL Tre Mann,,,
1,4205752251,Cobies (4/5),384,0,C Richaun Holmes F Jabari Smith Jr. G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Justin Champagnie SG Jordan Poole UTIL Vasilije Micic,,,
1,4205752339,1cole33,384,0,C LOCKED F LOCKED G Vasilije Micic PF Dillon Brooks PG LOCKED SF LOCKED SG LOCKED UTIL Grant Williams,,,
1,4205752393,Flawsieb,384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Vasilije Micic SF Justin Champagnie SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205752418,kschroder3 (5/8),384,0,C Wendell Carter Jr. F Paolo Banchero G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205752421,gmatts,384,0,C LOCKED F Moritz Wagner G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF LOCKED SG Jordan Poole UTIL Fred VanVleet,,,
1,4205752436,dorkordo,384,0,C LOCKED F LOCKED G LOCKED PF Dillon Brooks PG Amen Thompson SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205752438,reeseb1 (2/2),384,0,C LOCKED F Jabari Smith Jr. G Johnny Davis PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG LOCKED UTIL Richaun Holmes,,,
1,4205752454,MarvinRoo,384,0,C LOCKED F Amen Thompson G Jalen Green PF Patrick Baldwin Jr. PG Jared Butler SF Johnny Davis SG Jordan Poole UTIL LOCKED,,,
1,4205752459,mimiisme711 (1/5),384,0,C Wendell Carter Jr. F LOCKED G Vasilije Micic PF Dillon Brooks PG Fred VanVleet SF Amen Thompson SG Jalen Green UTIL LOCKED,,,
1,4205752467,lightswitch555 (1/4),384,0,C Jabari Smith Jr. F Justin Champagnie G Brandon Miller PF Corey Kispert PG Fred VanVleet SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205752508,venutis1 (4/6),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Jabari Smith Jr. PG Jordan Poole SF Justin Champagnie SG Jalen Green UTIL Jared Butler,,,
1,4205752514,Leec1991,384,0,C LOCKED F LOCKED G Jared Butler PF Jonathan Isaac PG Jordan Poole SF LOCKED SG LOCKED UTIL Justin Champagnie,,,
1,4205752527,lightswitch555 (2/4),384,0,C Richaun Holmes F LOCKED G LOCKED PF Corey Kispert PG Fred VanVleet SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205752586,SteveyBallGame (24/52),384,0,C LOCKED F Justin Champagnie G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205752621,justjwil,384,0,C Richaun Holmes F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205752624,sammydevo (24/60),384,0,C Richaun Holmes F Anthony Gill G Amen Thompson PF Patrick Baldwin Jr. PG Jalen Green SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205752632,PaulusCarolus (1/3),384,0,C Jock Landale F LOCKED G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205752648,Atgballer,384,0,C LOCKED F LOCKED G Jalen Suggs PF LOCKED PG Jordan Poole SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4205752675,CashoutK,384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Anthony Gill PG LOCKED SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205752714,gusbusbielema,384,0,C Wendell Carter Jr. F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205752725,fedtweets,384,0,C LOCKED F Justin Champagnie G LOCKED PF Patrick Baldwin Jr. PG Jalen Suggs SF Amen Thompson SG Johnny Davis UTIL LOCKED,,,
1,4205752797,wwspivey16,384,0,C Jock Landale F Paolo Banchero G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF LOCKED SG Johnny Davis UTIL LOCKED,,,
1,4205752899,chronicfever (2/4),384,0,C LOCKED F Justin Champagnie G Jalen Green PF Corey Kispert PG LOCKED SF Amen Thompson SG Jordan Poole UTIL Vasilije Micic,,,
1,4205752903,FantasyGOAT01 (7/12),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205752921,blackwings21,384,0,C Jabari Smith Jr. F Corey Kispert G Johnny Davis PF LOCKED PG Jordan Poole SF LOCKED SG Tre Mann UTIL LOCKED,,,
1,4205752982,Maddking,384,0,C LOCKED F Justin Champagnie G Jalen Green PF LOCKED PG Fred VanVleet SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205753029,inkedjerseyguy (2/2),384,0,C Grant Williams F Patrick Baldwin Jr. G Jordan Poole PF LOCKED PG Tre Mann SF Justin Champagnie SG LOCKED UTIL Jalen Green,,,
1,4205753095,hotrodb,384,0,C Grant Williams F Corey Kispert G Jalen Green PF Jonathan Isaac PG LOCKED SF Johnny Davis SG LOCKED UTIL Patrick Baldwin Jr.,,,
1,4205753106,scottrfriedman,384,0,C Wendell Carter Jr. F Johnny Davis G Jordan Poole PF Patrick Baldwin Jr. PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205753121,Aimable (1/3),384,0,C LOCKED F LOCKED G LOCKED PF Miles Bridges PG LOCKED SF LOCKED SG Johnny Davis UTIL LOCKED,,,
1,4205753448,BrandonWalker13 (1/2),384,0,C Jabari Smith Jr. F LOCKED G Jalen Green PF LOCKED PG Fred VanVleet SF LOCKED SG LOCKED UTIL Dillon Brooks,,,
1,4205753453,Allsavvy,384,0,C LOCKED F LOCKED G Markelle Fultz PF Patrick Baldwin Jr. PG Jordan Poole SF Justin Champagnie SG Brandon Miller UTIL Corey Kispert,,,
1,4205753458,BrandonWalker13 (2/2),384,0,C Jabari Smith Jr. F LOCKED G LOCKED PF LOCKED PG Tre Mann SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205753468,slayerokz (4/4),384,0,C Richaun Holmes F Patrick Baldwin Jr. G Amen Thompson PF Dillon Brooks PG Jalen Green SF LOCKED SG Jordan Poole UTIL LOCKED,,,
1,4205753578,beacon_light,384,0,C Richaun Holmes F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205753587,kelly44 (1/2),384,0,C LOCKED F Patrick Baldwin Jr. G Jordan Poole PF Jonathan Isaac PG Fred VanVleet SF Justin Champagnie SG Jules Bernard UTIL Jabari Smith Jr.,,,
1,4205753619,PeepGame2020 (1/4),384,0,C LOCKED F Dillon Brooks G LOCKED PF LOCKED PG LOCKED SF Justin Champagnie SG Cole Anthony UTIL LOCKED,,,
1,4205753653,jeremyqking1 (1/12),384,0,C LOCKED F Jabari Smith Jr. G Jared Butler PF Patrick Baldwin Jr. PG Amen Thompson SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205753711,BiigMoneyTK,384,0,C Richaun Holmes F Dillon Brooks G Amen Thompson PF Patrick Baldwin Jr. PG LOCKED SF Justin Champagnie SG Jules Bernard UTIL LOCKED,,,
1,4205753815,mimiisme711 (2/5),384,0,C LOCKED F Jonathan Isaac G Amen Thompson PF LOCKED PG Fred VanVleet SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205753821,dopiroadrunner (2/6),384,0,C LOCKED F Justin Champagnie G Johnny Davis PF LOCKED PG Jordan Poole SF Amen Thompson SG Jalen Green UTIL LOCKED,,,
1,4205753858,slicedbread (2/3),384,0,C LOCKED F Anthony Gill G Amen Thompson PF Patrick Baldwin Jr. PG LOCKED SF Johnny Davis SG Jordan Poole UTIL LOCKED,,,
1,4205753859,devobrain,384,0,C LOCKED F Jonathan Isaac G Fred VanVleet PF Patrick Baldwin Jr. PG Jordan Poole SF Johnny Davis SG Jalen Green UTIL Justin Champagnie,,,
1,4205753900,SteveyBallGame (25/52),384,0,C LOCKED F Jabari Smith Jr. G Tre Mann PF Patrick Baldwin Jr. PG Jalen Green SF Johnny Davis SG Jordan Poole UTIL LOCKED,,,
1,4205753905,msimoni39 (3/4),384,0,C Richaun Holmes F LOCKED G LOCKED PF Jabari Smith Jr. PG Fred VanVleet SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205753940,bradryant (1/3),384,0,C LOCKED F LOCKED G LOCKED PF Jabari Smith Jr. PG Jordan Poole SF LOCKED SG LOCKED UTIL Tre Mann,,,
1,4205754032,wagnejor (2/2),384,0,C LOCKED F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Johnny Davis UTIL LOCKED,,,
1,4205754063,venutis1 (5/6),384,0,C Richaun Holmes F Patrick Baldwin Jr. G Jalen Green PF Jabari Smith Jr. PG LOCKED SF Justin Champagnie SG Jordan Poole UTIL Paolo Banchero,,,
1,4205754069,mocheez,384,0,C Wendell Carter Jr. F LOCKED G Vasilije Micic PF LOCKED PG LOCKED SF Amen Thompson SG Gary Harris UTIL LOCKED,,,
1,4205754076,t33man,384,0,C LOCKED F LOCKED G Jared Butler PF LOCKED PG Fred VanVleet SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205754109,ishmos21 (3/7),384,0,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Justin Champagnie SG LOCKED UTIL Amen Thompson,,,
1,4205754112,anoop175 (2/6),384,0,C LOCKED F Justin Champagnie G LOCKED PF Anthony Gill PG LOCKED SF Amen Thompson SG Jalen Green UTIL Gary Harris,,,
1,4205754139,bauerdavi11,384,0,C LOCKED F LOCKED G Jalen Green PF LOCKED PG Jordan Poole SF Justin Champagnie SG LOCKED UTIL Anthony Gill,,,
1,4205754153,CrabCruncher,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Justin Champagnie SG LOCKED UTIL Amen Thompson,,,
1,4205754176,marwalk82 (1/2),384,0,C Richaun Holmes F Johnny Davis G Jalen Green PF Patrick Baldwin Jr. PG Jared Butler SF Amen Thompson SG LOCKED UTIL LOCKED,,,
1,4205754182,4865Hiney (30/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754183,4865Hiney (31/50),384,0,C LOCKED F Corey Kispert G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754184,4865Hiney (32/50),384,0,C Richaun Holmes F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Vasilije Micic SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754185,4865Hiney (33/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754186,4865Hiney (34/50),384,0,C Richaun Holmes F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG LOCKED SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754187,4865Hiney (35/50),384,0,C Richaun Holmes F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754188,4865Hiney (36/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754189,4865Hiney (37/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754190,4865Hiney (38/50),384,0,C LOCKED F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754191,4865Hiney (39/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754192,4865Hiney (40/50),384,0,C Richaun Holmes F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754193,4865Hiney (41/50),384,0,C Richaun Holmes F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754194,4865Hiney (42/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754195,4865Hiney (43/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754196,4865Hiney (44/50),384,0,C LOCKED F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754197,4865Hiney (45/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754198,4865Hiney (46/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754199,4865Hiney (47/50),384,0,C Richaun Holmes F Dillon Brooks G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754200,4865Hiney (48/50),384,0,C Wendell Carter Jr. F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754201,4865Hiney (49/50),384,0,C LOCKED F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Amen Thompson SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754202,4865Hiney (50/50),384,0,C Richaun Holmes F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Franz Wagner SG Gary Harris UTIL LOCKED,,,
1,4205754321,romitchell77,384,0,C Jabari Smith Jr. F Anthony Gill G Jordan Poole PF Jonathan Isaac PG LOCKED SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205754330,erud,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205754361,garglle (1/2),384,0,C LOCKED F Johnny Davis G Jalen Green PF Patrick Baldwin Jr. PG Fred VanVleet SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205754378,alexruiz1981 (8/9),384,0,C Jabari Smith Jr. F Davis Bertans G LOCKED PF LOCKED PG Fred VanVleet SF Justin Champagnie SG Jordan Poole UTIL Jock Landale,,,
1,4205754439,haikalis,384,0,C LOCKED F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Jared Butler SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205754448,Trojan4464 (4/5),384,0,C LOCKED F Patrick Baldwin Jr. G Fred VanVleet PF Corey Kispert PG Jordan Poole SF Amen Thompson SG Johnny Davis UTIL Jalen Suggs,,,
1,4205754553,koreacmk (4/4),384,0,C LOCKED F LOCKED G Johnny Davis PF Patrick Baldwin Jr. PG Fred VanVleet SF Justin Champagnie SG Jordan Poole UTIL Jabari Smith Jr.,,,
1,4205754573,Trojan4464 (5/5),384,0,C LOCKED F Amen Thompson G Jalen Suggs PF Corey Kispert PG Jordan Poole SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205754681,hawk2116 (1/6),384,0,C LOCKED F LOCKED G LOCKED PF Dillon Brooks PG Amen Thompson SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205754689,jrouas,384,0,C Anthony Gill F LOCKED G LOCKED PF Jabari Smith Jr. PG Amen Thompson SF Franz Wagner SG LOCKED UTIL LOCKED,,,
1,4205754795,INeed2Win (3/3),384,0,C Jabari Smith Jr. F Franz Wagner G Johnny Davis PF Patrick Baldwin Jr. PG Amen Thompson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205754811,ishmos21 (4/7),384,0,C LOCKED F Franz Wagner G LOCKED PF Dillon Brooks PG Jalen Suggs SF Justin Champagnie SG Tre Mann UTIL LOCKED,,,
1,4205754889,Milo741,384,0,C Jabari Smith Jr. F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jordan Poole SF Amen Thompson SG Johnny Davis UTIL LOCKED,,,
1,4205754931,scribellito8,384,0,C LOCKED F Anthony Gill G Amen Thompson PF Patrick Baldwin Jr. PG Jalen Green SF Justin Champagnie SG Jordan Poole UTIL LOCKED,,,
1,4205754935,Purepwnage (3/3),384,0,C Richaun Holmes F LOCKED G LOCKED PF Patrick Baldwin Jr. PG Jalen Green SF Johnny Davis SG Jordan Poole UTIL LOCKED,,,
1,4205754964,wilutouchme (1/2),384,0,C LOCKED F Corey Kispert G LOCKED PF Jonathan Isaac PG Vasilije Micic SF LOCKED SG LOCKED UTIL Dillon Brooks,,,
1,4205754967,phlow999,384,0,C Jabari Smith Jr. F LOCKED G Jordan Poole PF Anthony Gill PG Jared Butler SF Justin Champagnie SG Johnny Davis UTIL LOCKED,,,
1,4205755011,gitsum40 (2/2),384,0,C LOCKED F Justin Champagnie G LOCKED PF Corey Kispert PG Jordan Poole SF Amen Thompson SG LOCKED UTIL LOCKED,,,
1,4205755045,wsndrsn (1/2),384,0,C LOCKED F Patrick Baldwin Jr. G Jared Butler PF Anthony Gill PG Fred VanVleet SF LOCKED SG Jules Bernard UTIL LOCKED,,,
1,4205755060,kingme781,384,0,C Richaun Holmes F Justin Champagnie G Jalen Green PF Patrick Baldwin Jr. PG Fred VanVleet SF Amen Thompson SG Jordan Poole UTIL LOCKED,,,
1,4205755066,King-Mel,384,0,C LOCKED F Amen Thompson G LOCKED PF Patrick Baldwin Jr. PG Fred VanVleet SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205755136,pickem219 (1/9),384,0,C LOCKED F Amen Thompson G Gary Harris PF LOCKED PG Jalen Green SF LOCKED SG LOCKED UTIL Richaun Holmes,,,
1,4205755143,rower06 (1/3),384,0,C Jabari Smith Jr. F Brandon Miller G Vasilije Micic PF LOCKED PG Jalen Green SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205755148,westspade (2/4),384,0,C LOCKED F LOCKED G Amen Thompson PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205755159,rower06 (2/3),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205755160,cpforfree (29/48),384,0,C LOCKED F Patrick Baldwin Jr. G Amen Thompson PF Jabari Smith Jr. PG Jalen Green SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4205755161,cpforfree (30/48),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Jabari Smith Jr. PG Fred VanVleet SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205755162,cpforfree (31/48),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Jabari Smith Jr. PG Jalen Green SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
1,4205755163,cpforfree (32/48),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Dillon Brooks PG Fred VanVleet SF Justin Champagnie SG Jordan Poole UTIL Paolo Banchero,,,
1,4205755164,cpforfree (33/48),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Dillon Brooks PG Jordan Poole SF Justin Champagnie SG Jalen Green UTIL LOCKED,,,
1,4205755165,cpforfree (34/48),384,0,C LOCKED F Patrick Baldwin Jr. G LOCKED PF Dillon Brooks PG Jalen Green SF Justin Champagnie SG LOCKED UTIL LOCKED,,,
